6.748115152888519,6.403560979612867,6.798305542940798,6.631597054978806
5.451279833540205,6.505511834743894,5.468769421373651,7.018901342746027
8.2286324121456,8.140613680636495,8.283179546306705,8.90851878983495
7.358197732958139,8.203924344540926,7.739463739864137,8.420738697665154
1.6347931458764235,8.709965513148502,1.9932523114801461,8.842386717307798
5.766009324768963,6.205418721006134,6.086931238041298,6.231482773975823
1.3843175036327153,8.649297239004957,1.6274460067084329,8.965452691500724
7.723070682213353,5.393554757816584,7.766062320642724,5.952560819940886
8.218186635904956,8.399512410089029,8.486822733298538,8.546215448526096
6.521057586533974,3.361345260034961,6.626258314678518,3.951701884786066
6.279412994348847,4.196830216309019,6.547657343150889,4.719677778759353
2.1330601501877497,7.793285788049189,2.1335153145986547,8.603093840725446
6.157041679604184,8.576997507295012,6.242706378081985,8.787083679242429
3.388640989426673,3.5032337492368546,3.462771788717014,3.9059531550426616
3.3678839650477297,7.398160905313543,3.737379176846641,7.837711579791459
6.448924157865367,4.182798498453265,6.716271643665889,4.377757087557218
5.429130332775667,7.984899415010717,5.475928027043656,8.682150352814688
1.6438381402010942,4.433197939634385,1.7753713224292331,4.8488165676532935
3.1225140411621024,8.96474552384319,3.398582938047244,8.994316002076088
4.772027600501044,8.56109864705898,5.116466238625428,8.686926406648993
2.8611708669980707,7.865956566389051,3.0459347214656876,7.940638494752839
4.323986133520311,4.393097067389051,4.408398421604707,4.737767713297592
4.909536166958718,5.921415551782362,5.084938284359293,6.060272512657383
5.641009783323865,8.87958567967582,5.748429277802794,9.367140006872155
6.975279539973411,4.223610605253144,7.133570942813983,4.92405596710603
7.369070256510758,4.891751716625867,7.728109104470128,5.533204532868677
6.835468689043389,9.314405675272615,6.88626328432398,9.585890198705867
3.487892354229763,5.650276734600349,3.5174735335433085,5.896373434168809
7.57271926476293,6.431491026465113,7.928028682700206,6.978401920712552
2.459371224875341,8.251305658012228,2.5648331256416586,8.411710606612552
4.850176697186436,6.51974252284271,4.982042292168407,6.537591699016362
3.6756998395019242,4.168100224349702,3.8292482830966965,4.610855295159311
5.326679665194786,4.371667535264233,5.673487399289837,5.281364071145797
4.611185861869713,5.610535172703836,4.84774678364393,6.112605822752226
3.3145721226335008,6.405252801250174,3.432884223047836,7.327057251727825
3.987688728646395,6.217006976490046,4.244068320371596,6.428812415571182
8.297700338286788,8.616604988189343,8.457661697546605,9.095037784461278
2.124531130379658,7.4486186608778535,2.1710905836459156,7.731797423708734
5.244085464006918,7.448370886301954,5.336930631334836,8.370666267159951
1.8074779546979565,5.416460845746898,2.185579974296509,6.024457450763632
2.274028436516074,5.188786125330787,2.3962668278438106,5.447865888594769
6.690228609013986,7.091632210807033,6.839787958614386,7.0945053773157465
2.24791518790224,4.95666062212355,2.3145342792214856,5.216232533226368
7.771031361620669,5.653980821032772,7.837440495197479,6.374232566862918
3.691123602993707,4.05166017778854,4.0456271871168985,4.089323326690869
2.2404795034609437,6.110077699145283,2.6040445245528394,6.60921936551403
7.865492495775743,8.839663764779388,8.242349103513373,9.696796423836886
4.360203425119938,5.912286118576567,4.664535334420668,6.295731905936925
5.637088402940813,9.056842058391233,5.877828819329523,9.577045738881722
1.751935677297363,6.866796713551345,2.075743189300438,7.236794485873142
6.1388779037337375,7.4388051852636705,6.183195374267511,7.483276939695654
5.50134927289116,4.002607457716085,5.857572853763964,4.262153188487392
2.799210951364385,7.93037316239538,3.148093645574498,8.705386287895834
7.824801382374375,7.596993734069002,7.991147379567282,7.879368123540651
8.197515736813392,9.175732361293742,8.301561216107162,9.482755236144941
2.087617840507276,8.595889993093383,2.3809300579915194,8.640009645960408
2.895161970525013,7.447293468360137,3.0739034148187345,8.023544592032023
5.121979258880716,5.856247732070193,5.379570863160703,6.461910430592914
3.286190224655677,4.1578379227632425,3.5690847037421025,4.406496913981165
1.4913767703605807,7.232329966507381,1.7083683854682807,7.73188142092223
7.14977848024714,8.782727891998482,7.205772473154265,9.555618584274006
5.019786387701294,8.699579829548517,5.107101825443125,9.42190203207487
6.8398277431684145,6.869929641852371,7.044819692045015,7.496704281404488
8.27220978385522,4.5925029013227014,8.456935440077167,5.119473288124903
7.163203810827875,3.4284343063916105,7.508724344219049,3.612995028461332
7.133911068196696,4.739244149016535,7.212492543810031,5.33085733417715
5.950853913858642,7.701006087529521,6.2545659594785254,8.067545540433342
1.915528952366271,3.969566668133208,1.952812944929229,4.3771056707327265
4.205142095900083,8.802742739968185,4.217015188653857,9.019937032760847
5.2849769760183625,8.019412413598833,5.598905276979534,8.42338444136518
5.498299142002697,5.69474103565101,5.630767012752402,5.790395822157384
7.923284050607967,3.515607478674427,8.174317727195886,3.6199701400002797
2.627090565319972,4.746667831986651,2.9585426422680934,5.267273023176697
6.558809038980671,6.628845191620015,6.71312468400375,6.662930917548578
4.147871995058763,6.9091406094295795,4.499440976789126,7.585963369483379
6.4691717818189,3.337400220774032,6.685960517937292,3.741763929639467
2.0012878851030345,4.428355479267929,2.3599414484590997,5.2035877628482305
4.391994196426646,3.4490999269874147,4.419500366753844,4.118571655057448
3.405228572168823,5.7616244588231655,3.476889778550109,6.292926701703694
2.2499792642808267,4.022639884185379,2.3083139119102882,4.623487929424739
2.506832152888763,9.290039993096302,2.534944695948411,9.496257928514874
7.8707949797668855,3.750094206541488,8.252105981463982,3.8890599011702176
2.8672709046580653,3.6780355299302228,3.2073889626263954,4.346013593232208
4.989941341971682,6.237843910079124,5.135653423773541,7.149850244507319
4.390808265962183,3.89090464484737,4.605306239047869,4.7049208522746175
4.9957083596004725,8.81526851026109,5.34799916704789,9.410557659968122
3.6284782546341208,3.6187593667178084,3.9841466731941853,4.029335496421477
2.167103178939311,8.60358314524325,2.347925024614479,9.429731349209282
3.531835396615526,4.362269016438625,3.6567710380612106,4.773588676481192
3.9962769288170574,5.560347586582284,4.298332716834697,5.883949565110073
4.576320485753031,6.142987932211928,4.657928661466991,7.050020469936125
6.878286392766809,9.46438626578757,7.165866341875064,9.532866557836936
5.233665440980278,4.503373760969168,5.3067768254562,4.845481815879028
3.263477572826988,4.362801435419873,3.4426787282842786,5.062115788532412
8.340876254843902,7.864916504630959,8.555204184398594,8.021585908923925
5.447635710219065,3.4348666842611437,5.550680321735025,4.204161178559051
1.7418260676127448,6.322597694486507,1.954979339579649,6.8360520068923805
1.6284889614780889,5.20598570174509,1.8767510378757113,5.474131099462158
7.420448316661299,8.86084884236271,7.626898002595364,9.041958749452203
5.706166150808338,8.85851239450773,5.976502326460134,9.63548152222749
4.296512220147744,3.3962533384048026,4.32291256978852,3.708853009994467
2.7001790995464394,6.484962771066266,2.7884518512146186,6.817864994943653
7.790816188463371,7.689849584969422,7.909684483598014,8.669562100523097
5.549795845472226,6.645468093640827,5.724563895186157,7.047057756805812
5.3054280174139405,6.6633437191060585,5.47576945397494,6.727866908801421
6.660005668502895,5.082433332734327,6.660307855269919,5.189402736250072
6.950654272803585,4.789158433554586,7.083726709638376,5.090208773970361
