0.1862255015808043,0.9269276941591662
0.6955283542109687,0.523989011186316
0.41340581454800807,0.05487653880117549
0.8244495001849984,0.19179425828246865
0.4509470020764371,0.14308918138774374
0.1896710529892328,0.4123051903674805
0.7549558569103593,0.5024760734749445
0.9962886849570405,0.947707555330332
0.5219523073444947,0.6770353552604267
0.8179390116040334,0.630818621828694
0.04304965456958365,0.5325580854189854
0.7800230359481266,0.7242012896441957
0.05843620512748604,0.4196159860446155
0.9966638784579012,0.5777809820744961
0.46682512406005916,0.7598165822503964
0.7825984248931483,0.5947681777838831
0.3800416836809579,0.5896265408924043
0.2091568989049114,0.24664562195167028
0.03523875056450698,0.5282947439420971
0.06845194269241794,0.41508279700192574
0.9659145334493826,0.8988170585332937
0.5397355296362922,0.023507718556019408
0.16094876092339971,0.21387899844629177
0.9076498158578761,0.6393665042065825
0.6664682093478991,0.3869057023929817
0.961213051957965,0.46886017855989826
0.5484518772732088,0.6704423448506814
0.5196336069430052,0.24754148397598552
0.9631555850541521,0.44595310162048174
0.940970753044893,0.5691722036927466
0.09238084126937351,0.38531435913833867
0.3836545380439482,0.311291448253588
0.19499090164815225,0.45776534245073175
0.9034324549604171,0.3248246551954612
0.4558226711460115,0.044463551485474984
0.8372723992825493,0.14350530614976575
0.15740154767374537,0.12185003703594788
0.9044885260487643,0.25779434285807457
0.9042971968663029,0.023465837167699233
0.7912553339209057,0.10793096450358541
0.4843420011991062,0.6902361114221877
0.31335463120939644,0.3159734671754638
0.6137277410388666,0.7473015511554999
0.39162798078578964,0.12922539454286763
0.9287953799816708,0.7277109015479032
0.9004172891529595,0.429804345970874
0.26870493831993114,0.12043756551424234
0.9765177763984998,0.32121759911087666
0.34821750247683714,0.059541135713960025
0.6632485034913649,0.9614776410511181
0.4395084411998126,0.16078221629935252
0.9293819004888739,0.5023774452216884
0.6466351832531673,0.1186205097020776
0.24529253038661925,0.39524474989417646
0.9780954662076339,0.10441983328237991
0.2936595302490175,0.9090982590087362
0.35307404242477214,0.9970911871079889
0.14149830948450948,0.18634810133580404
0.8538917744764465,0.8313341863187682
0.6986793778174554,0.42843977066703254
0.31190724303647044,0.6929997233343106
0.9580820546927624,0.27000426369778274
0.8301602088870805,0.8971385836374507
0.5616705235081854,0.5828933839178182
0.016925576875340798,0.36387645906079635
0.18867598058518864,0.2509781203287723
0.9254176972153804,0.46038143124982855
0.2815247650433538,0.11710553930293777
0.6595550992439531,0.5518662374418332
0.34892733511333596,0.5296975004942512
0.5427929158652406,0.09618594910883604
0.5768391943301183,0.9294573332526695
0.16906607471237844,0.07458861272719963
0.2763283646681519,0.6194824616235085
0.4690039970333938,0.6727396490576195
0.9266730812262121,0.5889146416723989
0.9677104303581969,0.4463462317924206
0.878039687471712,0.13267309898335533
0.06796159217551567,0.3226259318898892
0.01913251403962879,0.7584102776157612
0.19250404138045007,0.03428683105415009
0.852750155302021,0.9501112637330275
0.8592842784529218,0.899905000679106
0.22087270915000157,0.948722527495717
0.01088381431259866,0.44979936704956236
0.5720042798307505,0.829174397456776
0.9182650882095116,0.22285198668282424
0.6222264804652048,0.15668817875598018
0.9565897132771769,0.20636216583680933
0.5159830322802729,0.138285970894639
0.2288749216344268,0.264866596907681
0.254842672557528,0.5656343509861392
0.7338331871647136,0.40220080006479664
0.30920547188303216,0.47536470010870535
0.04034629052357541,0.6523397082196618
0.7363151656460524,0.4926772395872474
0.8585584518542705,0.3153796186684811
0.9028520023149267,0.6535463468589326
0.06823199317153072,0.019473002925561755
0.5513020199870298,0.8320749817892353
0.19530032038803202,0.6430628592147074
0.6964986897820068,0.5201545737571701
0.7827056910243961,0.5291015342932869
0.4694092550209119,0.25206214391435755
0.4332404240314459,0.6985905291786724
0.5869170429283866,0.825705970135258
0.22778321962498782,0.30720294548853455
0.3217518333133881,0.7097218582757157
0.2690691341953191,0.7289907610688329
0.5231597367398556,0.6696941440712859
0.23331359614867864,0.0721058891624774
0.42614086671168605,0.3348781839351196
0.9376534806805282,0.8023214403907248
0.6241353720275854,0.7604068703547017
0.9948718332151895,0.4573834656258532
0.8918976369106678,0.5284871239264305
0.4152924876133184,0.4679439418082115
0.5886318972631044,0.6484431961881175
0.6539682348615248,0.5343849060516911
0.2985328133511256,0.4300049766220613
0.9336377633052957,0.9436035629773952
0.7060213494093952,0.8662786589500182
0.45588995379207864,0.47642679637731833
0.03146700109424605,0.6701596149828751
0.2487993354969551,0.9092642692428907
0.976328860148663,0.7047247831851207
0.19921034109269342,0.7040343351247819
0.7023752313532572,0.45105340130628135
0.7905742329062134,0.6240362527493047
0.26050690356424644,0.27676894118916395
0.057178550488582225,0.795032678131302
0.2615760460225094,0.008480486981057522
0.4222859272858823,0.4636625173608786
0.7809777298148759,0.5028246654037672
0.7027129010803511,0.4538682664099297
0.5006989161304566,0.8371685654581312
0.8070611360843928,0.9984178422037266
0.28530930296226586,0.4606476432553869
0.013124691337239924,0.7182147481379274
0.6137951126827645,0.004685964888183736
0.44518908031354787,0.8887801897601351
0.6849731693581994,0.666158364407566
0.7694772341413127,0.9012047087852522
0.45699051877415364,0.029113302221549175
0.6299968954044561,0.9158619103342726
0.7117890841358283,0.41429384008107684
0.5313292180971286,0.4790645395296096
0.117945043205258,0.2573875312556464
0.6863641102133539,0.7295153492877979
0.6199649754229345,0.18161207410618807
0.8468832388652662,0.29934532424468774
0.11642361228313769,0.38187996158711934
0.9537352089821975,0.4522047217998485
0.4986809057169067,0.9982669617281704
0.14054805237791157,0.5309022785851288
0.980861642445254,0.37816988926353634
0.9593177447650041,0.5775568696571383
0.024811597171521926,0.5364926526511022
0.22412853612206618,0.52621722675923
0.8094687310735659,0.1237070146278102
0.9375061014370641,0.8750728192738731
0.8866751269070077,0.008497095632274076
0.46229489141206004,0.8040069757365464
0.2528554537023261,0.34640008700209146
0.2500372913307001,0.49617525148245745
0.8889409034881829,0.3768855883763751
0.337240338346648,0.5736921147191532
0.7300584530271056,0.31665390069326904
0.718565060156793,0.8829224207052616
0.9763648393112199,0.9779592991747672
0.041132736616367516,0.46438796663241777
0.6099706715273661,0.2321045696936581
0.5685984471229916,0.028094902512712183
0.369780372708139,0.2869435008742638
0.18247070614251593,0.07095462099505745
0.1848558159333028,0.8684396167031752
0.031199924260302603,0.047937912933727955
0.692630572325145,0.04280027957575527
0.8192775208370328,0.6447411705715325
0.5034553425668152,0.2803909008803901
0.16570842458301027,0.12915254101151274
0.8151084793655363,0.8593268217631742
0.851914239613601,0.9571441843022457
0.0613011976720802,0.5749999176691167
0.49189376785462624,0.9747495801107997
0.223830074873822,0.48452581688885976
0.6747029369451484,0.3766494503897151
0.9643198045152125,0.023691299673832766
0.9217518798177015,0.8864199220427778
0.7951567329041489,0.8556515563474986
0.2879846673144094,0.7807819669504524
0.47321911640458447,0.3108052733585036
0.7119586740959912,0.6647376350768024
0.36401512678488634,0.4875439898814846
0.08663892544244645,0.27396463436157115
0.9490990670420826,0.30971309503370004
0.42960599466206695,0.574023829107328
0.49091994535487427,0.2311654708360772
0.12281753998580791,0.0848452444088833
0.02963350019136779,0.36399317791222374
0.7829388015240187,0.11734918168163633
0.5230027909335293,0.6480784614984075
0.06930796424266705,0.48625739795888545
0.6295226696905853,0.7294960217988969
0.5876247252255837,0.0721267409603219
0.43711375342407355,0.7351953065451635
0.8468341794460801,0.2314000215030887
0.2987235954617692,0.7005450386836285
0.12757724839616913,0.820172104300963
0.7637526107973521,0.9889730415611039
0.23267937041736075,0.7884677491484996
0.389669368398709,0.7373244202111996
0.8705316174166083,0.3018076828125721
0.7359036464207309,0.9948814667283942
0.3597304547858212,0.9085084630609023
0.038911780226340786,0.9413926856333114
0.16319069978869705,0.12691633117063061
0.5300637523839157,0.10579541049451346
0.7077086812331873,0.5189837452645739
0.8917859447799085,0.06073315254159073
0.7131168852095248,0.04756367559590868
0.49301799362371546,0.30698661665132554
0.42565660017964535,0.26940157981094925
0.0066786052185994205,0.6697783154726922
0.241305140813162,0.2783146837627962
0.5520811235466891,0.9731148326632735
0.4536576033410371,0.50398607448492
0.2768836962708424,0.7096980165817955
0.1133124776993476,0.056588140936086107
0.5825129800652815,0.8607578965994842
0.8579033319488013,0.6859564979937498
0.6060683190633023,0.17615770606675862
0.2657280084358321,0.1734394856269681
0.2670520770362006,0.7719477995804183
0.3610268037245872,0.05567888716786096
0.4604303039489971,0.7531875438171313
0.6903364742784408,0.3499581751575863
0.029390451144829965,0.9798232407809331
0.10697826476397698,0.3365282276090533
0.9830633291824004,0.11403727795991925
0.5802279939031525,0.9484276305827669
0.9671068919100767,0.854918975814459
0.4684153086070729,0.03858328757517848
0.201790376991417,0.12365834741460424
0.5625793639876543,0.869293881538276
0.0898810644272654,0.84124567926199
0.2902260021029591,0.32946208016836664
0.1821005697048217,0.9841288421018028
0.48571753777779103,0.45611015370699814
0.33746243763893724,0.5875347748058201
0.4608403478900942,0.1813391136087088
0.06141268477480999,0.18906955552766258
0.35792324449227797,0.09578619637224717
0.47789524717539666,0.33534512108667736
0.3261848549298162,0.22909044800030653
0.9951214139433404,0.9008182214467059
0.021759588265824026,0.5375860255148421
0.08835166965863928,0.39197340927935
0.1649700934374736,0.13122521839860368
0.36889104197271794,0.942072556312581
0.008524108902722372,0.9899101908225665
0.6860030307768549,0.06091887872443458
0.28537159781057664,0.9027263475516986
0.10818728652684662,0.6703733656059493
0.6057919927453642,0.5182709416193326
0.2582631292284815,0.28325886990406746
0.8189670669842554,0.6033873355736539
