6.996821653217807,8.613677910513276
7.670653809460033,8.963679662298318
7.5527963767314095,8.333753772508544
7.010954550387831,8.55479116311189
7.7128662893898765,9.448514980176151
7.615187348081068,8.498517447062257
7.529639361920943,8.705311674461743
7.4787111746644195,8.718070038968847
7.0343156095699015,9.237090258027388
7.782032518227916,9.290843214059484
6.993616753151277,8.795923983589196
7.729882074964654,9.385431420016978
7.095854818002739,8.586458811294953
7.052516506039215,8.449951938699543
7.211101817631278,9.190191074093828
7.477458510303039,8.239031063324664
7.259434830432337,8.91659979287317
7.123125393331175,9.251625507756165
7.79152227972103,9.106100655634405
7.6294748301694995,8.56811888247447
7.641826414280218,8.337787741122108
7.488354220232518,9.044204383711422
7.829490145456278,8.524576795735143
7.760416830342374,8.273061038750717
7.377577312946106,8.308831648823155
7.8760728377868965,9.082492837814625
7.420574573147554,8.798600593401096
7.10096390460453,8.674959382777935
7.826943824312422,8.865313791361475
7.537119336809979,8.463337903199628
7.46783739410571,8.187467979768742
7.700102500557245,8.372052503880465
7.0935656541485645,8.83321636235231
7.866319042971532,9.292567002234804
7.402716373758556,8.274238906487913
7.8350420692677005,8.784396566549866
7.6909418643617276,9.325673681550024
7.140205062202454,9.115586811610608
7.631917661694967,9.354475924503667
7.274462182599087,8.794288063338342
7.339638113691269,8.59056808254719
7.386848058720018,8.617603007585155
7.1324777922062195,9.28155530760726
7.4590702819023935,9.371007203835017
7.028796054694398,8.72454759776004
7.577593038248403,8.605836159808446
7.71949619838447,8.264026367744602
7.832533299785999,9.2331823514939
7.312110647470973,8.515528850721411
7.123409085444833,8.469869194294983
6.991431439420529,8.625546612742374
7.677648312195775,8.90226550896422
7.689762427704887,8.669693872364439
7.803196761666642,9.269744902742403
7.326104534796324,8.905164740175284
7.774046558156307,8.768388224492131
7.279115066858479,9.0825953314942
7.3992633380112585,8.258657870609452
7.00751666748738,8.112934082143852
7.056127957129316,8.730807832205352
7.484730038633061,8.128674294086853
7.769684771839245,8.284117537189307
7.193975004195597,8.383769014744898
7.709038223352988,8.582274272604772
7.176199546097586,8.24084856748508
7.166469448163129,8.497658429421538
7.327525403390177,8.786791376122785
7.403103791626669,8.270003639630076
7.008411392021924,9.167485577663388
7.274579002674443,8.19223160467615
7.360807818621581,9.418835497250486
7.007777887840275,8.962560243216885
6.993102376073519,9.472309122711433
7.164812050429221,8.62489763271609
7.830494401769721,8.948205126330418
7.473430381816023,8.208571256159658
7.875409690169664,9.377668074626254
7.648267186874651,8.673824353295815
7.274828345565237,8.098019233169836
7.432663621256652,8.732592791015518
7.06269702150085,9.29499358544576
7.606845805772577,8.216414370983284
7.418665358769913,8.259910799032674
7.631766270003056,8.417925044197302
7.248542628073705,8.281030534791771
7.125290894221096,9.212332927408767
7.458301980114265,9.048507719779519
7.009943060326892,8.594359882286229
7.469198599582534,8.272380928656313
7.5554319817444355,9.383332143402892
7.436318449956654,8.936081693562352
7.4714094891793446,9.119472442817411
7.598353720335652,8.539816827612455
7.220917562512189,9.1561899540457
7.407203944433361,9.472967161303425
7.39078516571422,8.662210188826855
7.208471162202216,8.539764590844865
7.671873122828845,9.097561213986378
7.734101129342356,8.675784507435603
7.243633492335999,8.101889980180314
7.34697692694397,8.766682928873955
7.782275691606364,8.987481446221855
