5.098119715287487,4.844184027180412
4.802651097549715,4.8086512163257575
5.332882396902949,5.4401812502648585
5.049566801065119,4.558086634050877
4.752950746171068,4.892314797051944
5.0646556483316445,5.33760866076696
4.6255610482525675,4.867518824893008
5.017048883854324,5.16124727667093
4.828306366641829,5.295620008601043
5.353297340555289,5.375507498440202
4.965931373401919,5.5616160920572515
4.996506795015071,4.711535360138804
5.210320135747864,4.681021731892654
4.898379235859744,4.530551927824817
4.723950281335936,4.904235420351779
5.139678242780429,5.375874273642482
4.824800344243154,5.273187964347293
4.920771216991406,4.694639867576475
4.99952740663687,4.647141228593909
4.902992941181399,5.506980859560382
4.992308519686281,5.050450664018187
4.643284114128859,5.428055170602127
5.131994050529999,5.20627435935318
5.084168552356613,5.427250325547355
5.266099698597422,5.459665236617629
4.701808091869095,4.517150404603145
5.1611647381127,4.998517550180285
4.798263040550979,5.1479372967971795
4.760126257439161,4.880345518697281
4.942975947281798,4.886203602355731
4.860203012622556,4.727731413873547
5.243844531994374,5.173084939411749
5.2142267226782195,4.565467549191002
4.837307896520454,4.930083131419961
5.0636711386690685,4.6424236286681735
4.933646115811414,4.843447305996907
5.048547463984537,5.244803218478718
4.631643681969948,5.054042407408964
4.98622656745455,5.231208129910569
4.946489804068582,4.714074426936069
4.769187555057803,4.992559222973323
4.653538976785452,5.281792260779287
5.10246053775508,4.624444397475532
4.932147545909272,4.808678971631571
4.6738463138964566,4.975404797134105
5.213374363429871,5.346096617857597
4.914338558497285,5.298946299219063
4.804371956916828,5.255949648324536
4.695905594298041,4.569651598265646
5.342268115531744,5.03735000365437
5.182913291770824,4.618955264247907
4.969190141798973,4.688402444861426
4.693286876046888,4.7374451662089125
4.831222223962873,5.253758929586027
4.911430859754573,5.160797440322755
5.252545746436272,5.440585458723375
4.9413612111390846,5.1992090903083215
4.860073981670228,5.545023437238767
5.1488200855251876,4.696665740921705
5.171974750299118,5.186061890574257
5.241580156032518,4.936245712732096
5.163195601853715,4.860346087146539
4.916910772976934,4.740753742908888
4.693341600758664,5.514234314890099
4.884283197681292,4.852505015323641
4.84441664923683,4.921301582315143
4.699392826857072,5.171974393823403
4.905835744650737,5.070304330689181
5.2062325390004425,5.505238865214731
4.9414462017437595,5.172714822688317
4.945530486509969,5.3381677157362155
4.9949975715437205,5.401273582421682
4.77261356503342,5.339887254645516
4.732316851541899,5.0780348463677445
4.764092210291717,5.139474895094702
5.2406160915133055,4.886003607884807
5.066861907441549,5.549386548082003
4.670295967770218,5.516330036393878
5.129994965955439,5.013075575783019
5.117080359022658,5.10185333706786
5.1564878565302905,4.96984026724618
5.305388010200549,5.390152389170003
5.233141598072803,5.024048098468713
4.702700007773746,4.714837874221945
5.003399682288669,4.904261564381883
4.77260102591702,4.694632294844068
5.120204204720778,4.6579015566037025
5.12590166415723,5.293102047832569
5.2251845509313615,4.710018937706022
5.365040973633253,4.521634516521505
4.81578558762089,5.258720162779919
4.98771552911219,5.13090909591002
5.252312682308554,4.9145110198005035
4.85324340484734,5.395312169510051
4.678412601644887,5.327548725630967
5.091718199079216,4.554896951746391
4.843195745476164,4.711963235028105
4.9427188943720255,5.5111477904970165
5.1181697297238244,4.758117688297096
4.750137314310321,5.394802902602806
5.017908512254715,4.514689385363394
4.893034112411679,4.836744813661488
4.809387869494178,5.453474077074758
4.841472176799653,4.5444693847688935
4.722562386523725,5.386329518579426
4.633865902290016,5.497967401523178
4.888501475214056,5.172161570079497
5.1239969725106995,5.467387521012673
4.8231706031532875,5.308363653503962
5.227729693611886,4.904000527814241
4.751661097602549,5.180776750107645
5.215433321407206,5.302281653664267
5.14506115193762,5.462424107664207
5.048789525575753,5.136415971667124
4.730684709937114,5.128911192589685
4.877596092439161,5.332524443992723
4.934651969258811,4.912251197081746
5.3033658916621995,4.967462217399259
4.771126999828721,5.308510716025705
5.265895283666964,4.931736934995483
5.317835465814035,5.232887399696432
5.143459579851585,5.179404459294087
4.6194268219374255,4.8279267856666905
4.697950427863143,5.105890341377588
4.956720708393888,4.745875365500139
4.990702373019271,5.029120665816031
5.0472387166191055,5.141273328735695
4.835166734517452,4.861209155323255
5.103089331630255,5.339032839801484
5.035713585688429,4.9898251296830844
5.116912435704128,5.030324875579009
4.700226409885806,5.294868095463025
5.208700310036896,4.990686125477519
4.73091980794916,5.379468234711785
5.274039084525067,5.283032871688061
5.3542582126766565,5.293997787575686
5.1019837535218695,4.698786332600372
5.0152297367578775,5.339340066038254
5.031302255949239,4.780229730831413
5.075514226911469,4.883702578070682
4.806997997517415,4.9549128044002995
5.3088586235382875,5.2577741619189045
5.168184084889832,5.301814238966532
5.1687892376104845,5.31328905479108
5.31460363304312,5.187411472605639
4.716169989265415,4.9341859346822705
5.0190989854059405,5.01934761534485
5.288210061980141,4.632699748401016
4.8170317147009545,4.650096626310592
4.872286006319731,5.338998750874333
4.982797406532665,4.797514105899925
5.276076357739204,5.476721168641764
5.15837365851611,5.060567168141205
5.221924115996405,4.5112512547460915
4.947936455348587,4.951783599850091
4.703630459834942,4.723187857481446
5.212020777162854,4.964557958196502
5.035344916741307,5.2175248615401415
4.752892765719503,4.861232148530779
4.7459029135878215,4.516281882899625
5.128244931074687,5.00823006585249
4.675283580944685,5.323530768395794
5.151627268255078,5.211960202734946
5.373913099654214,5.359899963502224
5.373697387659156,4.883244581730485
4.723361842853645,5.2724464670447375
4.663779285511673,5.40859408939932
4.888723625117357,5.287948250318939
4.7516488848094145,4.729113483340858
4.852014228253241,5.15431954015541
5.0332081976795084,4.546695525306096
4.809868759631918,4.802018609851661
4.614913939767034,5.356972831481891
5.218383909120364,5.344993909645623
5.241611996414825,5.098912867202794
5.216015928952995,4.775469545685466
