4.8348354817186365,3.597084108212712
4.823166119422675,4.0737691182647495
4.690027670851727,3.9673838868896105
4.944020390869625,3.8580795986155323
5.10282174882108,4.4052344394487974
4.790884472196028,4.410550708258151
4.721368116228598,3.7697227413930956
4.993512628938926,4.160616845262598
5.225476042162397,4.003162082019632
4.6312447142213635,4.270486832499321
5.100304218878533,3.67156084562014
5.025724833122517,3.866649693104838
4.902522184475563,4.387816181159605
5.114162397606049,4.427095092139599
4.800294922015395,3.773620926404729
4.8442042104075735,4.168260545842482
4.759385757734381,4.007022375194546
5.354853846001911,3.9173682093873117
5.105592468423927,3.7314609529575815
4.955145825129821,4.054472368455766
4.787195122817689,3.7840511248942192
5.2005520275983965,3.5436626192151053
4.7554767260338755,4.319779351931007
5.264798443268818,4.330132681499969
5.284844374409738,4.092829528031835
5.151712324697105,4.0635423138648905
5.222333049286566,4.050598651185932
5.00999209943455,3.532466679006178
4.906571381550388,3.767261212088597
5.017805007371236,4.150456643722586
4.845116719060188,4.080271483314267
4.651720297318018,4.210425310760808
5.32460820396499,3.648480185761353
4.723905177924278,3.752768264441523
4.978780169957655,4.026256949966803
4.623470712431388,4.19488421028808
4.920674296541021,3.722855540036811
4.786598241300718,3.7674357951535438
4.721225964440441,4.3418738032980455
5.026585908327288,4.1104497478877455
4.828845848891936,3.8711142686424145
4.928182369356848,4.030541857870729
5.217434282002924,3.543081198178979
5.228580989922472,3.529469312648964
4.713182046292551,4.293974849109855
4.71068184891532,4.04485507132951
4.714374576096678,4.358761735561066
5.106977484497836,4.288793484263207
5.241407311731816,4.271602074082844
4.93235044621264,4.08607706470613
5.297287529610746,4.248043373970999
4.679196817433914,3.964423575846438
4.852249170199544,3.962544649728023
5.026567462171891,4.1460459562220695
5.137121182079692,4.062551832066148
4.721392674161393,3.577175533541278
5.251595747808712,3.926980037693796
5.018158940958045,3.908605805903962
4.739114843305002,4.367873593733278
5.322272256453672,4.425122426407828
5.354328654240371,4.401882937810305
5.168389581462695,3.6008918378710955
4.84206235798721,4.044712704642692
4.98195233349906,4.400910938333912
4.727367853681065,3.721349666235811
5.184089369251149,3.7394772666521274
5.362548713839837,3.5444294747272664
5.2131684936925815,3.6450588587860073
4.781159260933115,4.4333838866733135
4.691162432775917,3.6940068347350072
4.632023418509771,3.7918099473027356
4.824431696599605,3.971655430403294
4.635244420535995,3.9973912656759265
4.618473185171707,4.345819452660711
4.993205612208569,4.052378694345158
5.370583602952532,4.289190808539774
4.761388471413149,4.247892514416038
4.96443228710323,3.6144291927520045
4.73576797775992,4.281850697762875
4.8757303909868215,4.144974223345306
4.756435105057422,4.37886924800035
5.198777140164427,4.120686264305443
5.179811525586888,3.549927612585634
5.236971450407796,4.380521451568512
4.614654219024702,3.8588405555418706
5.319940183487951,4.3311229105511595
5.35633355517545,3.595630825138991
