3.307968490053241,5.368117099644433
4.466925990886473,5.240527577516063
3.5693727989341792,5.191087767932002
3.2850744358639687,5.424040348130218
3.0837469751340225,5.2140702839739115
2.8885424967768234,5.238144357950796
3.725636144013468,5.3076425059726695
4.290554345872902,5.166553583283483
2.958380864067709,5.4143831809690255
3.8331592449340604,5.332579638553024
3.6130633593482653,5.449488892619844
3.9057428522485886,5.511600248598721
4.146928821229044,5.474080657578325
4.227917172467494,5.319255285385042
3.886401726287375,5.221829060052975
3.7861854569588145,5.338883996673339
3.6226475864480685,5.23957875415912
2.8537186569791593,5.294659934665911
4.432335305937585,5.1814223545218905
3.685145672992724,5.169976071260677
3.4296271969813144,5.285036536949274
3.31806918799258,5.370057459756928
4.384723337929993,5.506718871916988
3.733897385074506,5.349980005620284
3.1519375979027884,5.252342539900142
3.959603357659222,5.198203860526477
3.100903470817452,5.338220283450649
3.4842465439706136,5.242359839080256
3.0063934803896086,5.223848997801864
4.467699673411545,5.225293340234944
4.050983893311498,5.468906831796432
3.7926456122395944,5.515613962531026
2.9573743343963477,5.146323853227532
4.261371556725549,5.534137383029154
3.451070720151724,5.4849500914366764
4.604325056287665,5.363900184867841
3.83463733085057,5.267864789329602
4.380904509322487,5.442514624238072
4.210321392137125,5.492883310182167
4.258471276542554,5.474811215651413
3.2605727527958965,5.2720723837134775
3.5308398579019293,5.199893353528529
3.102773438776971,5.500762342591816
3.8131035232603625,5.5506484080057765
3.1120036373167457,5.5216389864912
4.5647190301974305,5.160028897912965
4.018630794657932,5.221878337091551
3.707321540948427,5.442565251914429
4.385698276735903,5.175839052488153
4.01761156829172,5.3546307547472916
3.1306805111271374,5.308727851658435
3.6204030033525845,5.436867532657283
3.4829924227870563,5.519389801789799
4.454143608835583,5.318262135583626
4.557336663494393,5.288281163208713
4.044928533189443,5.547646314301058
3.674765250860813,5.416448504010616
3.370022348118077,5.303375875611941
4.409348297056514,5.275263492448339
3.84726676574512,5.515813595319665
3.000294127827588,5.5137694585116
3.8060276937854356,5.462980472982421
3.3481110330113864,5.550568665684954
3.0810462518140014,5.147317706863441
3.413260248332739,5.539003432718871
3.1900190983604872,5.195241439029759
2.784339036381457,5.499265601464873
3.4989435087077454,5.519620493977994
3.776476664240378,5.444781609294356
3.3581970802385768,5.488872309465793
2.7952971666258986,5.525287868530587
2.9334074578570335,5.345862964743712
4.360125764673344,5.478146360290372
3.38160946972388,5.46757574443201
4.584024201475908,5.216588796835747
2.8208567136597598,5.562041104648539
4.064480606212712,5.325672423445681
3.2083721310692646,5.299979319654108
3.116630127568464,5.3087671549927995
3.7565579902670727,5.408362339931821
3.4966115941803175,5.252098010785078
4.100364010479269,5.267303516466805
4.299392596885492,5.194022388616764
3.5968593332556544,5.490406981446095
3.3208816336052944,5.23058414620522
3.389308937846896,5.512126742967109
2.738278732985007,5.3437641759129235
2.959507834463368,5.419009252698541
4.430542270749193,5.30724156574555
2.792803086594523,5.45844053001161
2.8042318573202047,5.487280715497887
3.324897324183783,5.195600132492926
3.6337163714213156,5.323895856648431
3.699952613133776,5.558902265118093
3.885620345456048,5.5031566002818195
4.44850370280868,5.395221142786354
3.535937841417713,5.287545566650515
3.5069953491649795,5.5045221182671185
4.475399515211938,5.15714112266351
3.498987178171413,5.194036144853434
4.339324039296862,5.348145145064
3.6053410458958055,5.468299728055921
3.054897353219414,5.281219619751246
4.597934011553616,5.257053515228206
3.8159415207683303,5.3461128059963645
4.026654522685363,5.497184812706646
3.6883342997104123,5.409583499253227
3.5540521760191757,5.386062397829276
3.085306763226153,5.301096141291387
4.397289860833139,5.436584668746834
3.1732571740916837,5.221965995347632
4.2702739105982594,5.315813717624385
3.535705801549398,5.515769822124151
4.245288499526938,5.497575914248996
3.5378721807521694,5.401270678284228
3.023126855831445,5.4937363932502485
3.4544206726990483,5.191524385058981
3.001672028404588,5.5228699283526606
3.474157440888047,5.267562153134803
3.914426239857345,5.175431187599617
4.184658748607879,5.473982596871245
3.726358283474781,5.447223449725176
3.956078534414436,5.204712312345724
3.9088308279055015,5.520195034558647
3.1515009528324134,5.251056870460239
3.9469511560731343,5.333263123249957
3.5716976438167753,5.417470500046688
3.055905263014912,5.166458928580683
3.4597539498933387,5.166192586258735
3.189402651370223,5.4093959451355484
4.497328997343174,5.563464340445952
4.421203308648387,5.369023071066438
2.7412954981017554,5.501752330472339
3.715927970242866,5.248643930463103
3.481421529530792,5.260826340762162
3.796064679497166,5.333319583636921
4.121419851877647,5.240887352812725
4.227477355292562,5.286056246404865
3.796031862326141,5.278417389902851
3.87458246495562,5.427340141501841
4.447268125396929,5.341802843883881
4.040036434989759,5.175151762053432
4.178260975638742,5.17162585049199
4.494281565460516,5.284299565645936
3.682954888822394,5.449956877021325
4.261018396118276,5.169503477644642
3.6386050863366792,5.362039782691122
4.396388741341009,5.255736798395969
3.1743229803013087,5.188787110486343
4.516796081912332,5.255984117426548
2.8171982095701655,5.33911240555215
3.865189075718163,5.201096895036649
3.6272138857476723,5.220680019949644
2.8839479559951853,5.226527943553558
2.7351204688737876,5.203251388446887
2.9113771136029754,5.390468041330079
4.465652069288634,5.513187514159748
3.165249359034386,5.551994698970246
2.7820951199728507,5.17945323478588
2.7924207290496863,5.497174621951922
3.659585641005884,5.242709916628161
4.454782953029202,5.3316008715399255
4.225214779674747,5.23908728669959
3.789714269970319,5.2493967632542
3.497956488973531,5.42896578299312
4.348173342842253,5.222144387438212
2.7836834266995094,5.3796716234230075
3.749244330955518,5.532340857920149
3.6952503849230127,5.1982637393264834
3.276295988566579,5.389173602605756
3.929454613039576,5.3338373950442595
3.979779043532312,5.273970166860924
3.8237507331704785,5.534624948863163
3.4007228930952635,5.188426788835003
3.1089502346436566,5.406288634385914
4.187983274532483,5.5514293292926755
3.2773109600422203,5.279439570650842
4.295600444680782,5.1636385039240755
4.067510652611054,5.204956665303316
4.0335862952152315,5.202400805582199
