5.157964326409421,6.601463376651871,5.377110941525747,6.838454396446151
5.034047585602655,6.727516365407287,5.369220539432639,7.231382519622064
4.26758622723093,6.997719786052023,4.806899847834418,7.32047374614407
4.797172674135139,6.822598906556682,5.037954447404571,6.954155840373976
5.123932603514702,6.872082356475303,5.3386002924686045,7.034705621277361
4.655623010484059,7.202894794400794,4.960849606760477,7.520778513707575
5.408555646628658,7.215364775718457,5.561550624326516,7.571860286950709
5.493926767181696,7.061972359873697,5.65802216267369,7.48782660748978
5.476693217488774,6.897161008002393,5.591908000539184,7.035463645780751
4.961272677924851,6.829840293654728,5.096301390705189,7.0954489814974036
4.872033723235812,6.602563898587102,5.297008307622492,6.957729041588337
4.9943447134052095,7.103765217190441,5.434121037971772,7.620125511110809
5.855817472568019,6.654700651897456,6.134147159352545,7.167440650288532
6.02994478279573,7.183414004836987,6.091487768722417,7.39643774708124
4.8771632767248105,7.17261523523383,4.9245081179230175,7.356060341106795
5.527064719336937,7.208551397481373,5.799253548726546,7.3041000688093005
5.188254985576431,6.935726604456939,5.649847288492958,7.337491368412778
6.248711181445015,6.902766560676985,6.261934150918232,7.3040158806749025
5.246498254732294,6.663366344405479,5.6218262149446145,7.172130890490364
5.384081455424117,7.083280654249407,5.796956108649009,7.342644828268803
4.891561678321141,6.6101835826719455,4.962468599356251,7.154226114140677
5.322476148828784,6.903650601230868,5.744317918368628,7.275321740675891
4.445911286472201,6.487512470569818,5.027520603068957,6.726015104612088
5.7988456907842805,6.801773842744319,6.310485556818798,7.39916819220941
5.604656063309104,6.837413410526035,5.723029873052486,6.861149814754881
4.807808162736048,6.76233525828386,4.850021365396049,6.976576284111891
4.671217454899544,7.453357680254132,5.269545668933917,7.522160013752706
5.757273826547637,6.998857022163706,6.077907090867891,7.430552858038678
5.742002453848438,6.7224332270737,5.769656242663541,6.818808903555735
5.665235269391741,7.071218737752471,5.9369953088761855,7.661438665425205
4.7669282122107735,6.9668955267515,5.099179730652919,7.194853740948506
5.699212669067352,7.097101197681848,5.834466933023373,7.485027125509426
5.220340910815647,7.033939671668407,5.403817776978514,7.092417834086304
5.7627674790826635,7.337187228851319,6.2343583703922985,7.379721836937722
4.643315573938698,6.7176558970670035,4.760324763576132,7.013945383974886
5.639981926838021,6.554884339099841,5.712575546757834,6.921367925550674
4.783895484040576,6.705298414433022,5.20929118768232,7.089364207561379
5.399620086761361,6.5944618493828004,5.542088701586893,7.059631609590812
4.949928648592237,6.730463776186262,5.150305312547238,7.0180727291940315
4.747487442120564,6.9041663375212705,4.854658635301531,7.415108934569351
5.7756048470150265,7.143424057479918,6.328277495769132,7.604611172212784
4.454049319847928,7.375116773663914,5.043093243349273,7.444019106388156
4.93623110119756,6.636040626266173,5.383999317978221,6.97896363928524
5.089361170838368,7.0399023312870925,5.331682919820171,7.607949698737692
4.930810730258962,6.941228880298978,5.274222213829148,7.2625892708218425
4.656017618285277,6.609274631216653,5.0108339658651415,7.046039924354542
5.179693051470382,6.681455535181613,5.75696184957569,6.7749124518838135
5.830243281381041,6.537230531152414,6.1018267137229545,6.942787472138713
5.7944789487407755,6.679805197933087,6.049848501865067,6.724936940599646
5.631631572872322,6.51204699361894,5.773875371993635,7.071841831769573
5.650944583437397,6.447322968245773,6.206897646755149,6.921860323388701
4.49453956442338,6.765637973959165,4.7137255807565515,7.112949014796722
5.4858412696560785,6.800995019998489,5.64427058623374,6.864195264944315
5.099106065949137,6.620077711911778,5.416425508863746,7.129415359450546
5.710032451519216,6.582135623294791,6.194539810639697,6.9356568754174255
5.976959363491811,6.693858483811437,6.249155296697556,6.7385025413371435
4.641863654271731,7.084154911326331,4.774455629337208,7.678367356670914
5.124398727287503,7.054629652289531,5.158964483896592,7.217614193633654
5.9010922640903924,7.229745296213822,6.163819044029037,7.511928480026188
5.986277029531945,7.3706902959744625,6.098728714239843,7.438056821233559
5.194931688044796,6.654425553558524,5.219588148821839,6.885319061581796
4.680009679258499,7.199624072930675,5.21335855755567,7.294660850293157
5.549235912452363,7.301729111174447,6.063305704554364,7.339954909930016
4.8386586931706494,7.133614876913083,5.0905332185606325,7.287952807448433
5.375413072129099,6.951521069595132,5.6842584536654925,7.053711571558696
5.816859910077613,7.2282582792583,5.821281694334531,7.286279957871235
5.799982980064243,7.117092185288894,6.0582714452410595,7.507399360655191
6.012432640930181,7.169737677208865,6.26449194116699,7.270602603811916
4.630949527100368,7.063221623849169,4.876332019230924,7.537569312880774
5.392997472980444,6.553690942950547,5.423130842622272,7.0267167672694395
5.661979324383122,6.468196219177714,5.989046390351463,7.024947633898004
4.884477988489268,6.694488755677586,5.143698627306817,6.82073883719298
5.339423073597899,6.435481183519655,5.450597620390848,7.003586334751968
4.769054887083254,7.245244793696536,5.320065328684738,7.649916268965146
6.1165244847569795,6.565116630025259,6.43391933387883,7.008254216368061
4.593534095207249,6.8336350887845185,4.77592143745417,7.428903128922421
5.901824615365463,6.949114254471333,6.489181555695183,7.233931657518347
6.223319643691167,6.605516550077455,6.329955806660501,6.811701044288949
5.29293710414599,7.053494426654834,5.851015864038555,7.478517763865585
5.042055127815482,7.259409001196716,5.378053859170187,7.337611917055852
4.655314613853468,6.9808288312935485,4.665810979086469,6.983868221270951
5.93213378868701,6.856266677573455,6.530621156801671,7.117599091961807
4.889341390707648,7.158167342616687,5.057945088730787,7.621660773398406
5.389996298328666,6.66330972492037,5.523144460526635,6.899981863109516
4.496883546405046,7.305229742862727,4.94615236742826,7.482827888747741
5.346391021618157,7.114350521073309,5.45255454226483,7.193745228415095
6.072181487718727,6.966875331198188,6.342960930577321,7.164426280895975
5.51995013240806,6.6869637839501666,5.808644111188898,6.91698469268339
5.744793052266161,6.599406926591592,5.916734380567835,6.953090093588005
5.412189330077636,6.831734116777924,5.565665871257247,7.048946212297333
5.973804069017643,6.8944325232372545,6.2768587645750795,7.096700376255589
4.953891322915572,6.982477358356955,5.379380730758649,7.573077508429415
4.322300929787564,6.623682384791522,4.910193866466407,6.951512492397862
5.826315414698378,6.890663303744173,6.408115628961687,7.044971161943947
