5.567411725563726,6.953720210565834,5.622123424793823,7.345496929659305
5.137209834397601,6.488884007476095,5.22836269862628,6.808588958415148
5.90038195992444,6.578025330281399,6.2079454614252345,6.951199309656229
5.487453894342705,6.701929480297512,5.6102359830476765,6.889125049129355
5.128564726457647,6.464767983791603,5.4610108915449835,6.941825900194667
5.8075982872280525,6.2200062968945975,5.857372857257473,7.152800216691551
5.374058325996922,6.705384118894045,5.399075236554625,7.228779050716721
5.245688360525152,6.665823832141892,5.343539951204724,6.811821980103031
5.5136414515336,6.31392002849438,5.662615340154025,6.328102325609503
5.424636349588833,6.047327167994541,5.5859985103529555,6.193282696376095
5.327523684344818,6.5677899962715705,5.699738909890328,6.830306206467259
5.321120060962171,6.558929746640788,5.522547917719889,6.9776025755516775
5.344580063235247,6.107401755373013,5.418402432837828,6.386569292007126
4.983362291754153,5.711100668680133,5.148563014600567,6.668112136864223
5.427096860531654,6.5432264406335445,5.6209417292953265,6.634055817958826
5.749180117415639,6.416123909795382,5.997032438387759,6.702786381954717
5.73945596154652,6.56182950266583,6.057949349133901,6.762534558638167
5.29158113740008,6.018677286304517,5.572460488517592,6.1994786142422695
5.263702345609526,6.233910212878899,5.541014075396359,6.578845530766006
5.23475870654887,6.375804389946082,5.598639747247949,7.124695045466445
5.375112094313675,6.2040274590180555,5.678510808861816,7.123912277181216
5.8782249191626725,6.568653014350043,5.906823371908505,7.2786395299799045
5.128231421901595,5.765912151489501,5.363642468508604,6.53548217984076
6.0273926876344275,6.017804026018704,6.352059772357049,6.0950099527177795
6.076039230829151,6.304542688473599,6.078544114091327,7.180840494762076
5.476698508851159,6.657122290620543,5.768545236128231,6.804334804924868
5.266595706400411,6.381015958027415,5.429880043650877,7.013120638439911
5.1391152141312935,6.719319971805681,5.3701471619992605,6.924702038845532
5.405605331663328,6.808608207060989,5.417870334305873,7.548874142169168
5.759995843076819,6.040514257317162,5.947513450547753,6.1680929451396205
5.0299741659629404,5.876215128571119,5.197527665267172,6.238626697449582
5.5166199183086135,5.647879474398416,5.755471263654247,6.6323043520778215
