6.722649205177772,5.380834664741323
3.307968490053241,5.368117099644433
4.8348354817186365,3.597084108212712
7.682611674404829,7.726261609271088
4.544592779169771,6.8572447677228645
7.995967862277311,7.982308172363179
6.17862084333359,9.289399904918248
8.417628417386018,4.255282253596491
6.97815536969693,5.834597980042435
5.550668702982058,9.133333391748891
4.013245233680063,5.083578272963884
2.48867240705996,6.4206301131062045
1.8159166918239722,4.253772403528793
3.4463280995645866,8.264901220221073
4.697986980077323,9.294833050504728
2.112390547905539,5.992477349914818
7.921413915415632,6.636499382519329
2.332015071242024,7.543700518694699
2.632654145347189,8.22642546746071
5.573281579280142,4.635644621996544
7.529184671356917,5.037598314516883
3.616717961664432,4.4769607262682385
3.4043408265736064,7.412723832017885
4.771954522267681,6.599378065834716
1.987952458323519,5.404630517954589
2.870594748109567,4.887376727120056
6.587111853175156,5.265552315582946
2.4607501798542746,6.418672774641951
2.067058880981604,4.397671761809848
7.983361285855786,4.7624383434107305
6.389651446110487,5.044711974874554
4.40898732230848,4.778953465833375
7.901982806458518,4.442710149648784
5.935288144834306,6.6198273848514795
8.242900727814781,4.8519624878410355
3.223068127626951,4.62390234791479
4.839413040882555,7.554777762072574
6.537758552854918,8.64550831024355
7.860002440994713,7.418425552648635
4.58269067821324,8.766945691919698
2.9527534398656785,3.832125479369112
2.9310115089768356,5.707838168395091
4.3843253909472155,4.886725712629394
8.27786873615219,5.039429539649596
6.960085076484337,9.015830026710258
5.7210580724259525,4.430722011459284
4.466925990886473,5.240527577516063
4.1406250869036345,8.473988158972535
7.113475175624636,7.63109648794214
6.594391702699682,8.216915064795142
6.884849193358087,7.801422997802212
2.2899961730172165,6.120063253531288
3.226470549762615,3.7617281125047297
6.911421647279231,7.362692587389377
1.8878652416850912,7.678710950889343
7.316644628560503,5.6687450148660385
2.898054443311117,4.560052452261244
7.4303336603718835,8.989556156271263
6.137481640050277,8.694586855580049
3.3602759529132245,8.260688762498624
5.255208966415833,7.7961992198187176
7.878772710225979,5.256877319847543
6.871998329249492,8.50052936676356
3.5324311190835367,7.01502447300545
2.663318606539775,8.661939482607448
5.850908661646579,7.5799717845845285
2.7660571032795396,9.103902757907386
7.853696764656048,8.944723500751493
7.687098019874097,7.062410569596162
5.524417844905211,3.635619046806742
3.5693727989341792,5.191087767932002
7.527273569015336,4.15100257514348
4.823166119422675,4.0737691182647495
6.7503658665730315,9.45800449419767
4.992098081292394,7.917478542755051
8.354348708418804,6.759906889654568
2.9069931388584918,8.694197097033292
3.2850744358639687,5.424040348130218
3.016940224949362,6.830933248932428
4.5086057922856035,6.677629629869747
7.612159957060078,6.998004610206283
4.620462785257347,7.523769981415853
1.6209206357433903,7.3275400634124885
4.016957168498724,5.035815801818597
8.147023892257256,4.375890646022949
8.21133231080606,6.6524565140494145
1.966281099544871,3.619522948126166
3.2201170081903854,5.6671088416203546
3.2631897702099,4.107568451717895
5.759037316037723,4.848257984188319
8.167641269830192,4.077916137418523
1.8224125874902346,6.133004090894632
6.91113465146441,8.423096063057102
2.670133432478684,5.557663253756447
1.794643938179997,7.151471203851285
7.218050974774515,6.951939820684986
6.38925598086257,9.327084308169745
2.47067244383509,6.99645887371401
2.1054765446875554,5.596298833245611
5.693771327257083,3.9021919317197185
7.445094592798054,6.928417633562183
4.020751577081512,6.550786250205026
7.529248865102645,5.7425956806713945
1.776558571987603,4.9936121478671005
6.1660103473591965,5.464408590882827
7.090110593267849,5.470423845916262
6.870565120032664,8.355301848863213
2.71597420498089,4.1737971269242475
2.298919937570996,5.129701449259357
3.3426715851429525,5.796332540793109
6.084740473437666,4.519720492137933
2.183928609419899,5.888161817141269
7.377703031606102,8.179222199565604
3.0977353383601676,5.673700221521142
7.240928174927417,6.153670967356101
8.095447034296495,7.417382773041299
7.495757805385928,5.212459602987334
6.836360097267882,7.9887745172492926
3.043563306789211,8.958158466253833
7.521982308951833,5.924712320448809
2.866403459024653,3.8085123064954223
4.690027670851727,3.9673838868896105
4.466555435356099,4.666306926857271
1.890872080377381,5.912478688845253
4.420772952230099,9.14227219128442
5.098119715287487,4.844184027180412
8.234712468404247,3.5205240186622535
5.875541535411044,4.257228209036379
2.9930968223953114,7.211749585126497
3.5377843824956434,8.018415857974876
1.7730100410247593,7.837003212162943
2.6041439661792323,7.733054257683239
6.131498134134997,7.640194696798733
3.1261496149858012,3.6204646282078827
3.0776354696629213,5.052679564038469
6.525205740349569,6.497828340424439
6.781546842494243,6.083571415589934
4.410194817652989,4.363517011679518
3.0261281768625,8.435158706804692
7.911950364709365,4.438067438135806
7.821762619955505,5.589754399210048
5.205855639888751,8.0447631269958
2.5081188611515293,8.528391052401977
8.098227055513117,8.112104040440979
1.8012295806039202,4.062058284466344
2.2069912067920203,7.557473739286115
2.4443945744467364,3.812816523301348
3.545948475482491,6.459104500178416
7.035651048600876,7.843028535572474
3.072344941296607,3.8305403864322036
3.430151154705399,7.390614206379295
7.684360911959708,8.301919166806869
5.473205355377127,6.35704507851227
6.691937925252914,6.130065483199117
1.838372008976222,6.681507216904814
1.7815494139432437,8.201606035491615
2.5717226233579025,7.707024865307956
7.743752410905685,9.061016645793751
5.43037042789919,6.186943069531315
3.2073543660260673,4.70365676899284
6.388888183653517,7.784452143546272
4.876969144759158,8.554266588009858
5.775578575460335,7.485131747185365
6.370258440498819,6.5071768037016415
4.802651097549715,4.8086512163257575
6.304664261971412,4.753130225786993
3.292089671182749,6.739525784461269
6.466817733640349,6.897510403477592
7.337427212330363,7.332663883669032
3.6251297713289663,7.273648750185737
5.332882396902949,5.4401812502648585
7.6228726695633915,6.131142912964722
6.7380318659259615,5.911579290049547
3.3799971696334277,5.957530919762507
5.306310258611273,7.180183821496753
5.2735252295392465,9.304578566664173
1.643496791784664,5.011968839932782
5.049566801065119,4.558086634050877
4.640110637103161,6.6093341785393935
3.1662605272262225,8.035913515070082
8.391800006131287,9.369854839204567
8.27414457921013,9.446785160807043
5.758236081757347,6.947416458203625
6.123562007595718,9.457263273731966
4.752950746171068,4.892314797051944
1.5703164116806865,8.315147019681634
7.804826750273128,6.954640494575434
7.836582934576919,7.187133162753202
5.879193008310171,6.9279615992750205
3.3625091878838527,7.3199112623247276
7.101926786942195,4.394577428665128
5.942538291210169,7.651487981063355
4.59354717670635,7.091766503446395
2.5692808308777417,3.5383334037217944
8.31888814398888,9.21491689765418
7.4986877125919555,6.365859211014113
8.161810825613738,4.733946403289653
6.756150803208177,4.071600038769591
2.36792361621689,5.9329788491397775
5.464225623343343,9.275457014512842
5.686999027137487,6.414884317621201
3.4522553405567793,6.031395748424723
5.617444506281259,4.335552293536583
2.41951715207557,4.28798598406414
8.22725534785695,3.5504092584316798
1.886514268951316,5.871135002642917
6.62714628682377,9.371433211559022
7.934043640997365,3.9654410233959503
3.348055931799437,6.894270085508792
5.896444375416831,4.54145309560548
6.637778822109176,8.736174829873915
2.3245848434628766,5.089981063931091
2.8392261748628207,3.9059192987195948
6.421952535230624,4.878748656291765
4.376829959424789,9.096411753395575
4.291128482134765,8.145694549659822
5.0646556483316445,5.33760866076696
6.4996712288421365,4.98556643203306
6.243934941980989,7.105808964663216
6.606321176979155,5.919145928820277
4.6255610482525675,4.867518824893008
3.1519432444029434,7.37781322388995
2.9582412623016037,3.7481822260954862
7.209073316950714,7.660531168727941
5.776643340861023,5.495226722793073
8.310988626357537,5.536545410867549
3.0837469751340225,5.2140702839739115
8.1952440351664,9.459824566842252
7.698649219179147,8.144353680133264
1.9503551705304019,3.944211010387403
6.096347163209455,4.010308486638273
6.122460596448344,8.880088492649406
5.496483477335644,4.43890586118462
2.777641674581285,9.234515551405476
5.7320516079248085,4.552033297173754
1.8970501400992803,8.725110719985125
2.1259042708281193,8.215591115931424
4.944020390869625,3.8580795986155323
8.29207691091096,7.17893479044344
2.65224769020027,3.658751975898621
8.405073380196155,4.590444453063139
2.1961930836163672,6.901866727871794
6.179899520719381,5.996424094613548
2.413410867389216,9.178281529528505
1.5102999604360887,4.839713621184802
2.3069517926664447,8.933422022624875
2.3429657295388173,3.6903195442810883
6.201617632091204,7.357218505958097
6.677476532334883,8.807697571861846
5.793709702478762,6.870281297768781
6.855021326270614,3.936015246470919
3.5223497901355367,8.404894855637885
5.760793058978978,7.820577129728088
5.917772012474641,6.854854836787104
1.9275731433985444,7.408542952379957
6.801738962823267,5.499841003175538
8.177140120753062,7.800998125612317
5.877616894692066,6.99469104893974
5.372748059419305,6.339047231806762
2.0055159002201544,9.256977787248202
7.316092712767607,4.385816651511592
6.637622772975869,6.321237229785673
1.642580534586658,4.001295174958123
5.678020851750308,9.479388099624915
6.813875984285357,8.136456463874872
6.11281771342614,5.86466651292379
2.055533748191004,5.413672620085567
5.5959601434400055,6.115710686151837
8.149019920891423,9.008009071074694
5.449529142731534,5.13423601017994
7.988091002434301,7.931453801742113
5.017048883854324,5.16124727667093
7.783278452029405,3.919112171183766
6.769135791927658,5.325797338348495
6.592671713431459,5.568667362297029
3.362169411769748,7.747978117085773
3.2231167036549593,3.672781127266279
3.2124379645337338,8.577489663802748
1.7448673988006882,6.921652693582061
7.017387797890114,7.361481685020322
4.445146166296118,4.651381535806001
8.21543402410851,5.911638249571338
3.2001839445797824,4.9659904885845085
2.8885424967768234,5.238144357950796
3.181114590270698,6.061942092801382
3.8578643289151158,7.799022972492948
5.539255812749385,5.072769267393236
3.4715515287311,5.863518992717401
5.535628902756264,4.104841613394574
8.015767332473928,6.5606541152449855
3.2401451528979055,8.619774217984178
