1.8278463695602891,5.4967539351732295,2.3409591975828974,5.772118150951782
4.257078340446015,8.295059431030271,4.318762093406524,8.551619889899587
3.021837711981838,3.9447187882776835,3.4737319943900755,4.4249222778963455
5.695735614615342,4.915063882496921,6.141212315964405,5.149734741267454
5.605914917861647,7.991072561481401,6.190282718476218,8.090302534732816
1.7876067788854577,9.304075400625875,1.9756731200862476,9.406432060321572
4.986970032573903,9.033941910658898,5.087727447744736,9.320858555567126
5.400050547040145,8.54698585215328,5.65147972637242,9.106628178980493
7.191680881936351,6.055503535264144,7.524346851233169,6.547812335231644
4.61714822085545,6.203375006341831,4.998501874738748,6.620751564139372
4.343702864929866,5.901365129541965,4.840457210044694,6.041047314108262
6.735621376859067,7.914020586021946,7.15801079293885,7.947700262055594
8.260822901085927,7.260727390559362,8.620392359068084,7.382917673490033
4.937237936949548,7.390449937734095,5.073775180089803,7.54510618438292
7.910317417215652,4.8264614834984565,8.474714364591351,5.046460549650999
6.4172993217302245,4.52113153490657,6.910481818130821,4.612919441236854
1.229357463102156,4.169178775187944,1.783150831909838,4.605679955107225
7.590724043071653,6.846409630944978,8.144231967313374,7.4363117353407375
4.896644416505754,5.394433374163228,5.03854421574485,5.516796254030787
2.290238052328605,8.985823328865644,2.5987282163743775,9.398270664115087
5.191442013055594,8.352271976843618,5.365639815183544,8.734331748573041
4.8943131359604655,4.667426821255752,5.340948471206521,5.124317095593504
1.9293180226062518,5.968640401449261,1.9474889386676377,6.53857062594138
7.5689269860320785,6.6902313371286795,7.934041888440644,6.855543498916777
7.13787053683796,4.951475746308005,7.613046524142957,5.244271816101858
4.167699802784521,6.163314977645685,4.3208585653568035,6.494488897322196
3.8978939614969925,5.928705391686355,4.1923912297709744,6.018091137820923
6.545540641532508,8.811123899730745,6.585883387607051,9.137111378869456
4.433009379892635,4.7948004259383765,4.5533800366540635,5.047830266731726
2.776191028949743,7.212810597908296,3.1354801599214577,7.595243501910419
5.157964326409421,6.601463376651871,5.377110941525747,6.838454396446151
5.364613064010874,5.00255559566127,5.608740649402702,5.5537931166656795
6.657780439574696,5.237376830124111,7.138670488018107,5.309830501649802
7.546300524220648,5.925318279305377,7.6156150539818555,6.489688280723173
4.132131555575982,3.844563352718678,4.141057600150863,4.088533051836858
5.022571110057216,6.278764646192431,5.411140979439617,6.583838097281217
6.482546817538343,8.823034468068302,6.656156007027055,9.248791172862118
6.914839868333882,4.593181222124337,7.2933821148997175,4.850789485585918
5.647967269856497,7.925987838675157,5.810066837259256,8.389557176293321
7.444051234716863,5.6703439373069715,7.938005156853663,6.10450778516718
3.998973541942548,6.3756687802148155,4.277918641335591,6.610127474511356
1.987314188102442,6.804361228089334,2.5497542506341317,7.002237117441018
2.3783172517669913,6.635268765685784,2.51152770389369,6.8725224455499445
5.40324607818834,8.76751023619859,5.648721437879291,8.87597176873036
7.736050891167794,9.005151292103552,8.08306995734653,9.1331024366613
4.44743093333193,4.5779109595428285,4.711437273352185,4.963880689603766
2.7957364679504315,6.965262657738115,2.8724711012135775,7.001026252608296
3.7210108696475395,5.867918519475093,3.7538553379690587,6.201012322192551
3.8280804546420844,7.386401769067935,4.427346829650452,7.542880639989087
5.034047585602655,6.727516365407287,5.369220539432639,7.231382519622064
1.7286660353068681,7.6507427453132015,2.247749123610854,8.22107883178248
2.359631416114185,8.335985663498057,2.4089755319046837,8.743713339045705
4.395890188465171,7.862979488891056,4.665392286025999,7.873296714595502
4.895610826123203,8.764002982610322,4.926841968025407,8.909819418758197
3.5264736900437894,6.120746957318977,3.540815732111815,6.411476948714927
5.033449477012016,7.462108089133235,5.504665739974318,7.761991767085629
2.3111124105006438,9.082616692608944,2.6444742961506824,9.11567138904812
5.531280429611552,8.449356278318309,5.89089525232067,8.829574163041972
5.5561707563450655,7.453097982664468,6.106356532170223,7.853650446969325
6.359374389141806,7.5181854996371715,6.909897098922222,7.804466028716599
1.9180276472228952,9.10711906290807,2.374280246637455,9.4898422575541
3.3652642549471015,8.402393123395754,3.4063149196294695,8.804289341993574
7.350421776285712,6.367232786421646,7.418204010386949,6.73221474856015
3.575896880615455,5.338404417767268,3.5955344932419506,5.499347436354518
6.927231557287747,8.173348090745725,7.132394305534223,8.638859270985188
3.7532189889956227,6.761450605563703,4.306349905450646,7.120261255511298
1.5336416415738665,9.138415491783013,1.870617935377431,9.288454738040707
1.4692275358294686,9.141531891917925,1.8148948518137835,9.370075160557924
4.193351061035248,5.306892949068068,4.663187769814153,5.4737978716663385
8.15603410629805,6.618186695877284,8.709077583135555,7.024917572585867
1.7151750044038294,7.339757927663966,1.929405164870624,7.902654342391163
3.7528865756811425,4.6134591123546445,4.286849943874188,5.137145019717029
7.8089600286450285,6.104594491243386,8.238235001937461,6.4723305556532935
6.099768224840334,5.813215453220195,6.465158003279452,6.0445156352046485
7.671176233582405,9.170385392637497,7.945066506304538,9.56279441851285
5.804318753710488,7.9220487421535015,6.0575509896167485,8.454535902967114
4.550812435182878,5.7320706843343405,4.8986844875755375,5.771175834541063
6.731050145427065,3.332073272108029,7.000829977486043,3.6722807744559764
5.837217631251287,4.49744185929694,6.359250042815665,4.55987037688914
6.647154543854508,8.910653591099242,7.0415964950925245,9.097951461721399
6.202033168846652,3.5954033586291834,6.591292499473772,3.85748903619396
4.251518591315979,6.729387907199095,4.41918728122566,7.222031444897963
2.0382190062281,6.890258174911758,2.066700030494301,7.277679266050391
2.5844404805594037,5.221902743601853,3.1223695882468494,5.470415818286045
8.135509052569335,6.601760498125985,8.67550550367478,6.781894017336597
1.3406160771365034,8.532981790434798,1.7431567428816483,8.863293687598437
1.3775220019406251,5.476796883480265,1.9573148033445105,5.799938709506764
1.610617719304265,7.152793616759191,1.8510279397803302,7.471680175812549
2.099418783061013,5.882072920249771,2.5832683867965405,6.370821085788576
5.776794979377597,9.062346738298826,6.144398729724047,9.33766456499386
6.265755803825812,5.36030057131759,6.745561473130591,5.843453033869303
4.253461326659223,9.117928702361636,4.410522028844251,9.387816222894036
7.197897513967797,9.243830903256624,7.38948202462457,9.61972565390487
5.822683802670672,5.428970457560656,5.931548121060906,5.547863225136771
6.917803589110124,3.3245222099351075,6.9341837714374615,3.680301056064147
1.5309157202511205,8.577291210771646,1.5480692027463714,8.719053363609694
4.304407088296946,4.848076998621318,4.7365083220324795,5.203086193676931
7.650222592708855,4.685694733302757,8.017200310565247,4.7368834901614605
6.288837419287895,8.603098611257321,6.682704161803513,8.6038653494795
5.034569540358616,4.118451015774098,5.452150299533637,4.607969399842799
2.9964756003438207,6.986484532428442,3.051393389061317,7.060261124484944
2.6136619925243796,5.8558381372236985,3.0767787710685983,6.262912512374357
7.051827884429419,9.110331564819981,7.282331336078788,9.444043260892196
4.203628836285269,4.136831361697188,4.2359712958164835,4.503443605827736
4.123783876048653,6.353086647048168,4.261728628409229,6.723068617419451
7.7833316612936505,6.515076473644433,7.8180610176686125,6.713301835484344
5.106428119593393,5.056218650567974,5.1675530956836715,5.575803896073133
4.190579848125473,9.076289739304771,4.530727742193847,9.661107957393016
7.532443383730138,5.221688441491256,7.721056798911643,5.3433360608783715
5.2496278191559265,8.637410201800673,5.620910363871086,9.17599191896819
2.2883265157456623,4.579078235462173,2.3161718454052003,4.7532435527451895
6.270135250399185,4.513939970202428,6.330656455228017,4.773035410528203
6.90779419990332,3.821309173228042,7.005315966951503,4.101283412791316
8.340088335782985,7.4481897761636136,8.55287105385372,7.779368186217742
1.9297823915382968,4.214469856831117,2.4879881925264917,4.711521485745283
2.1328264686913307,5.164681096927451,2.5752899632344066,5.342570074224145
