14.365951741771603,4.094284412539184,14.553357351010064,4.466928994025452
14.819688671844029,3.4109474249868463,15.008046653828627,3.609591271081537
15.354553249174883,3.5511116774561757,15.522933842267756,3.6155538567350525
14.571967247643066,4.469700129249713,14.622784736316522,4.531836382703167
15.330030237908657,4.204558634889274,15.511095161352651,4.488572049882386
14.042454769609158,3.7161008698227467,14.226112253563596,3.817848236818238
15.146393741511487,4.276513178461436,15.281954745043242,4.506478269586117
14.675590267122903,4.046773411824301,14.776168319597527,4.09998428194911
15.131506227615173,4.056099705562416,15.241240678873645,4.321156286519199
14.664102039717376,3.9469081538279935,14.690162671668384,4.332128809424778
14.192210932623428,3.5975254341156884,14.291074838949225,3.7281997595930125
15.52224848104451,4.13111230556807,15.553285827195804,4.435140614249754
14.60403664518759,4.134394991112343,14.738005317262301,4.28691901879138
13.870054813129114,3.3944479946062587,13.87336427494706,3.6947433371649256
13.80685896720553,3.4193517280070695,14.003094419344672,3.7850735303951906
13.88494549900748,3.700320751108281,13.966736807829916,3.861059626213166
14.61049554318143,3.55247989695748,14.639068103441916,3.640090777856445
15.087458008789145,3.609051627265112,15.17726247484638,3.9556553014049403
14.924281921132955,4.347747715258616,14.972423747468792,4.611258332482
15.301798072447431,4.072466097162851,15.340270055411102,4.1697065954683215
15.091711400622003,3.718259396082171,15.12168124863419,3.954195238294837
14.764154384702111,3.5093478597575576,14.912910042867301,3.692363153062976
14.321159789207032,3.577268728909374,14.46042647022412,3.764391319307732
14.499562905508327,3.5648087261278723,14.607063111609321,3.728822057091452
13.70088791127375,3.701675298609323,13.839671224283702,3.9774074597135938
13.843825524910937,4.285937663471161,13.857299344831898,4.569501214662164
13.782693788224982,4.097741828879174,13.859219689954251,4.180818975286767
13.739175347407677,4.160588572029916,13.784306215278782,4.3334897171121405
14.176694867531246,3.5215727900734533,14.220838856301214,3.586058897292547
15.330876259398345,3.8300483002108834,15.399377687658465,3.964850467954447
15.425888182627812,3.3343827032152724,15.47920075858283,3.722028388054376
15.300979386636161,3.3620683288382014,15.44634349891573,3.7075309843009454
15.392120240548024,3.899224839702904,15.47321972078527,4.128660322314402
15.178252662415595,3.969466438574995,15.241876711015003,4.182083473126602
14.24558927765752,3.4694566831327287,14.40727264555857,3.810780303105594
14.017155127479937,3.743035131531931,14.205307447422468,4.005154761548534
13.817964801708445,3.590959259928853,13.975233808149344,3.8224550310401306
13.942430026501137,3.6435144195059848,14.126724828533588,3.95037289645926
14.400684583875384,3.6611219288324843,14.475466877636,3.9237179347804823
14.217868048559714,3.438323532773741,14.303163463656533,3.823842159470523
15.081523812416146,4.300214947969476,15.12914992649,4.436781863963397
15.331395079330102,4.402827022982801,15.373928408414672,4.449121878806451
13.873891143216191,3.8268188159489713,14.061627141360987,4.124858896023263
13.97592693627123,3.7942221790405384,14.005275161117483,3.8328742389622814
13.655738258950665,3.418048180665709,13.781872388219226,3.7724910315293574
14.472752192118838,3.5703675560199923,14.555602932882787,3.6283068737817348
14.808958659330731,4.507495570054433,14.82730666409881,4.532202040942199
14.267619687446048,3.6248233906502314,14.326967645726251,3.8349023455680458
14.480937650042248,4.5398691456651905,14.553379083142852,4.594979920419198
15.362584531735418,3.8065826273464864,15.434639219883312,3.938086195990577
13.70414015434947,3.8137861363873236,13.733863769678798,4.091773901397573
15.138855674196694,3.681753414255753,15.22541274521759,3.797800624032022
14.554951403828811,4.363346880720303,14.731456049556405,4.6079950883740795
13.642189081455424,3.9828692464708837,13.79697773637466,4.038626459072635
15.41806312059539,4.280737644873751,15.574227926931789,4.617521905617963
15.358829435732387,4.278494201778924,15.39032298756758,4.652666511644827
15.158965491677247,3.7759109307716368,15.170168047009017,4.039126877887396
14.40340024822962,3.8707307655940015,14.510641842687928,3.989420520389838
14.33805438422223,3.5066543618327026,14.400085646906527,3.7491450986531563
14.558577366554573,3.7032500686823853,14.644045888378749,3.902747778121617
15.00756967413454,3.7669030097682095,15.176747092323726,4.0705573625362526
13.921579433825343,4.249785206435466,13.990532016671942,4.438970253998124
14.131540666404925,3.7892175461980484,14.190207574511495,3.814493561433455
15.102441065050833,3.569682485908103,15.23275597998341,3.6737135383499573
13.716237210919514,3.984513838406209,13.909446848876238,4.218232661006184
14.858604470933535,4.042467340633149,15.012364571796006,4.058689693513106
15.191125199066397,3.8476871827636216,15.366303784919056,4.171430585077768
14.160196521471839,3.6406969946080965,14.247997329633307,3.9354442041655107
15.406938417343357,4.079019474486594,15.559759698030026,4.197232603409794
13.774657224992607,3.682995016283891,13.893705353084412,3.8003191050048195
13.896366479077859,3.516640169640195,14.071702732716968,3.9056748095682545
14.587444018215082,4.28380587353138,14.750114509646421,4.286640233307702
14.664991195570835,3.7223525551912884,14.688413503191558,3.9592459703732414
14.79139602910474,4.389981538896379,14.939002343982414,4.541715316637912
15.224464735838131,3.6677387310298033,15.275008158845631,3.8332171986504577
14.955135490499586,4.114815803010078,15.011699356151418,4.267499787848589
14.892508078548927,4.432601587084366,15.037701369723033,4.704071027199906
14.567008963311864,3.7396465879862295,14.68883292392941,3.936385510375881
15.412535034025044,4.20021335507466,15.514158723098955,4.276179035387524
14.69962493547537,4.146593793592945,14.84967230065821,4.542266275636644
15.135301869685744,3.613509879210481,15.213545276872825,3.7351814629652385
14.1269154168643,3.846347365294042,14.238054571323431,4.154613024779813
14.653802058191912,4.088786735158087,14.849184839503225,4.369078763157925
13.873565222507622,3.848853394578346,14.033124163513698,3.91886621634029
14.569229735007333,4.4261611430264,14.596546253459245,4.481019149513003
13.989489665325776,4.282949976336375,14.016436156465838,4.328477336162085
14.5519963515573,3.958850856994998,14.72507689099886,4.254521163148461
14.196173090360054,3.6990634167578866,14.302227570936738,3.947043429027123
13.687972148192017,3.7962732520324702,13.879947936251064,4.0881642330434
15.149122191287418,3.8892891136137013,15.260366865368084,4.137616226937563
14.461926092317897,3.854299161020854,14.545858767961056,4.04155714871159
13.911900861760197,3.814786579604071,13.969900775400086,4.201165762566349
13.75105150589112,3.818985972492574,13.896146450767041,4.165585498960925
14.796845398976428,4.376687160864472,14.94939969625293,4.5834309058201885
14.887233479190208,3.9613829737571438,14.980388410076173,4.294295604710187
14.942542219550203,4.026138517470556,15.034602735584981,4.3471438763561006
14.350912918639485,4.238624310304105,14.442318216687186,4.465003642052781
14.199837720253353,4.111820046924885,14.27710417933027,4.176493951343071
13.834073848231599,3.5232318809717116,14.010875247815894,3.851641625437063
15.257476569555331,3.4861156856714346,15.429721795055803,3.6706056004238117
15.425560155905565,4.314728621375426,15.526908693519466,4.629073046650479
14.78561176049716,3.7411550360791197,14.920562905932355,3.876125056603708
13.853713573024983,3.74291748816976,13.870153233354934,3.8623797029154323
13.991851845287087,4.343054484759327,14.058062530689593,4.541648379682891
15.445029359124026,3.5484397598574295,15.540807426695492,3.6745138569582405
13.795807056820255,3.447504124400243,13.951315032037819,3.656369800192835
15.016653584731989,3.795201851054541,15.114069770519789,4.00781733982782
15.030053549307823,3.976273093000173,15.156721921374462,4.105410830231986
14.097303467778989,4.362374968565669,14.215530051290575,4.595756662175619
