7.917813020293549,9.072411160251614
7.78665233302891,9.262924375015443
8.253779867792579,9.382466150817589
7.980577752388763,9.126209502047512
8.049827308334343,9.821239891455711
8.169050521253446,9.28775758964581
7.935024875594472,9.087164179080975
7.481674890786042,9.005904442045523
6.478883990091757,9.104107446889444
7.36474075999954,8.99184110971079
7.852993055976996,9.016851190837425
7.9493409089304965,9.184225460680242
8.166736236295783,9.285773916824958
8.034189038703367,9.172162033174315
7.458930191173568,9.093296457273198
8.317725786672526,9.415193531433593
7.304520282224586,9.077913388129376
8.105101207509938,9.232943892151376
8.131723165383391,9.255762713185764
8.340760166763623,9.434937285797393
8.112416764949911,9.239214369957066
7.880725211793401,9.04062161010863
7.879725379838461,9.03976461129011
7.9058217960099855,9.062132968008559
8.168515068097609,9.28729862979795
8.155010560453656,9.275723337531705
7.714752104640052,9.871061106341255
8.178559531169215,9.295908169573613
8.300684889776889,9.40058704838019
7.968630705080708,9.584042142240094
7.657922339305021,9.114232682245923
8.155705281393951,9.276318812623387
8.012338781895263,9.757628816396696
8.165010875613884,9.284295036240472
8.003538560276683,9.874582778801095
7.8298794692507485,8.997482741847037
8.228418904682172,9.338644775441862
7.955558141806307,9.104764121548264
8.241213880171664,9.772001591917597
8.05672826401091,9.19148136915221
7.898873170202101,9.958492415387429
7.399181036865697,10.508855564451554
7.73297464454409,8.913978266752077
8.263187286359639,9.368446245451118
7.8239615525279085,8.991967045023921
7.755550643369168,8.933329122887859
8.331579374359116,9.422160856543773
7.752269931035927,8.932645032834742
8.318897077113649,9.416197494668841
7.883307362403595,9.042834882060225
7.7416929119400155,8.921451067377156
5.847078770475722,9.423142905704822
8.061592150773933,9.195650414949085
8.027418958552182,9.166359107330443
7.925046453389063,9.467607210355261
8.265778600845234,9.370667372153058
6.685615827977847,9.003790013679929
8.019642175840161,10.365703399294729
7.8584547584588424,8.921293199806827
7.870924433424519,9.032220942935302
7.815493689603408,8.984708876802921
8.293308757811529,9.394264649552738
7.993714258254142,11.207335248771521
8.153792865261908,9.32075043433369
8.085452932825527,9.931735577799248
7.788920953447782,9.021432988239628
7.416470914908629,10.201791855050482
7.454397140623833,9.315349725746806
7.997524243424441,9.140735065792377
7.928963323906887,10.04312126012741
8.246108370650987,9.353807174843702
8.215903207958199,9.327917035392742
6.745466420436635,9.606859788065691
8.15889759128405,9.279055078243472
8.18254640366744,9.299325488857805
8.281289299615601,9.383962256813373
8.261823958307783,10.66783577043714
8.019320412689602,9.159417496591086
7.9308978656152425,9.083626741955921
7.969286718943997,9.116531473380569
7.955156991646041,9.10442027855375
7.243266098812784,9.160279590341716
8.074258594092022,9.20650736636459
